timestamp,meter,campus,Meter_reading,Real_model_prediction,Simulated_model,Simulated_degraded
2025-08-15 16:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,1.53125,1.2476664,0.8483579,0.8232232
2025-08-15 17:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.5,0.7964862,1.0903203,1.0580169
2025-08-15 17:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,0.14322688,0.19468029,0.18891239
2025-08-15 18:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,0.041597065,-0.008042298,0.0
2025-08-15 18:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.039812956,-0.009183453,0.0
2025-08-15 19:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.013862619,-0.005493707,0.0
2025-08-15 19:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,0.0045166453,-0.0027711112,0.0
2025-08-15 20:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.025541043,-0.0027711112,0.0
2025-08-15 20:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.01710963,-0.0028722156,0.0
2025-08-15 21:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.022723788,0.00027873702,0.00027047875
2025-08-15 21:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.06017796,0.016504504,0.016015517
2025-08-15 22:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.046460357,0.0009655268,0.00093692064
2025-08-15 22:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.0007085819,0.00069842394,0.0006777314
2025-08-15 23:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,0.054331876,0.010212243,0.009909679
2025-08-15 23:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,0.027524421,-0.0017186971,0.0
2025-08-16 00:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,0.010922657,-0.00166714,0.0
2025-08-16 00:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,0.066397525,0.010263799,0.009959708
2025-08-16 01:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.015035115,0.0023931763,0.0023222724
2025-08-16 01:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,0.0048235347,0.00064062723,0.00062164705
2025-08-16 02:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.039515663,-0.002352942,0.0
2025-08-16 02:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.02022537,-0.0024046728,0.0
2025-08-16 03:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.047269594,-0.0016016662,0.0
2025-08-16 03:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.031153757,-0.0025169442,0.0
2025-08-16 04:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.044727776,-0.0023531157,0.0
2025-08-16 04:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,0.0064862,-0.0058271415,0.0
2025-08-16 05:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,0.013885349,0.0009998309,0.0009702084
2025-08-16 05:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.051447038,0.0027573407,0.0026756476
2025-08-16 06:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,0.023069806,0.0026087225,0.0025314325
2025-08-16 06:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,0.026539419,-0.009237368,0.0
2025-08-16 07:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,0.03572007,-0.0015487606,0.0
2025-08-16 07:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,0.030504515,0.100382656,0.09740857
2025-08-16 08:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,0.026909227,1.0472085,1.0161824
2025-08-16 08:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,0.42757434,2.1933885,2.128404
2025-08-16 09:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,0.58159614,4.143914,4.0211406
2025-08-16 09:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,1.1510128,6.892065,6.6878705
2025-08-16 10:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,2.7403197,9.789929,9.499878
2025-08-16 10:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,3.749402,14.43458,14.006919
2025-08-16 11:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,3.2826388,16.847794,16.348635
2025-08-16 11:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,4.3100495,19.247543,18.677286
2025-08-16 12:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,5.713702,17.030584,16.52601
2025-08-16 12:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,4.1855927,17.556572,17.036415
2025-08-16 13:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,4.4975934,19.273487,18.702461
2025-08-16 13:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,3.5226336,16.642147,16.149082
2025-08-16 14:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,2.7841132,15.4180975,14.961298
2025-08-16 14:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,6.532302,12.937833,12.554517
2025-08-16 15:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,5.762311,10.355314,10.048512
2025-08-16 15:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,4.3225055,8.099171,7.8592124
2025-08-16 16:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,3.2988455,5.565838,5.400936
2025-08-16 16:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,1.0382249,3.405784,3.304879
2025-08-16 17:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.11827835,1.4455048,1.4026781
2025-08-16 17:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,0.25891268,0.61743593,0.59914285
2025-08-16 18:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,0.21079949,0.0041902578,0.004066111
2025-08-16 18:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,0.099117644,-0.007593932,0.0
2025-08-16 19:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,0.061871342,-0.007645489,0.0
2025-08-16 19:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.07740934,-0.006873868,0.0
2025-08-16 20:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,0.027459288,-0.015221823,0.0
2025-08-16 20:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,0.027459288,-0.010093281,0.0
2025-08-16 21:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,0.027459288,-0.0038811308,0.0
2025-08-16 21:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,0.029992374,-0.0038811308,0.0
2025-08-16 22:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.023554938,-0.0038811308,0.0
2025-08-16 22:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.05488759,0.0039924234,0.003874138
2025-08-16 23:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.008284988,0.0040439805,0.0039241672
2025-08-16 23:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,0.014193395,0.0007135081,0.00069236866
2025-08-17 00:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,0.014193395,0.0007135081,0.00069236866
2025-08-17 00:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.025822015,0.0011928623,0.0011575208
2025-08-17 01:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.025822015,0.0011928623,0.0011575208
2025-08-17 01:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.014763778,0.000929054,0.00090152846
2025-08-17 02:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.11963242,0.0021495824,0.0020858955
2025-08-17 02:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.016130952,0.007716216,0.007487604
2025-08-17 03:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.016130952,0.00229324,0.002225297
2025-08-17 03:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.11146313,0.00229324,0.002225297
2025-08-17 04:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.07384534,0.00229324,0.002225297
2025-08-17 04:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.04091172,5.059215e-05,4.909323e-05
2025-08-17 05:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.03695064,0.010000909,0.009704607
2025-08-17 05:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.19415778,0.003833565,0.003719986
2025-08-17 06:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,0.030484978,0.0039021322,0.0037865217
2025-08-17 06:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,0.028565198,0.0039021322,0.0037865217
2025-08-17 07:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.015625,0.12290391,0.000929054,0.00090152846
2025-08-17 07:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.453125,0.13893795,0.104648136,0.10154767
2025-08-17 08:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,1.21875,0.062761426,1.1924986,1.1571678
2025-08-17 08:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,2.109375,0.66925627,2.169178,2.1049106
2025-08-17 09:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,2.03125,0.9241524,3.663192,3.5546608
2025-08-17 09:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,1.8125,1.459632,6.5539765,6.3597984
2025-08-17 10:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,4.328125,1.7657872,8.191118,7.948436
2025-08-17 10:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,9.21875,2.5369582,11.068488,10.740557
2025-08-17 11:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,10.4375,4.65178,14.057428,13.640942
2025-08-17 11:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,8.828125,3.0533657,17.2343,16.723692
2025-08-17 12:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,9.8125,3.3032656,17.29359,16.781225
2025-08-17 12:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,7.421875,5.9707527,14.465068,14.036504
2025-08-17 13:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,5.875,4.3122363,10.403452,10.095223
2025-08-17 13:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,5.53125,1.6399449,7.983537,7.747005
2025-08-17 14:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,5.984375,3.473581,6.2937555,6.1072874
2025-08-17 14:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,3.78125,2.5949452,5.6644936,5.496669
2025-08-17 15:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,3.765625,2.453687,5.160302,5.0074153
2025-08-17 15:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,1.0,2.1399865,4.2223907,4.097292
2025-08-17 16:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.734375,1.0011086,3.2075968,3.1125636
2025-08-17 16:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.546875,1.9713836,3.3881001,3.2877192
2025-08-17 17:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.390625,1.6038375,0.9395385,0.9117023
2025-08-17 17:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,0.28153,0.12990609,0.1260573
2025-08-17 18:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,0.3258233,0.012964044,0.012579951
2025-08-17 18:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,0.13504907,0.004898866,0.004753725
2025-08-17 19:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,0.096621625,0.0017911285,0.0017380619
2025-08-17 19:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,0.011053354,0.0017911285,0.0017380619
2025-08-17 20:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.014436187,0.0017911285,0.0017380619
2025-08-17 20:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.03400855,0.0017911285,0.0017380619
2025-08-17 21:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.03400855,-0.0028959266,0.0
2025-08-17 21:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.02441758,0.00066087535,0.0006412953
2025-08-17 22:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,0.015367953,-0.0069508823,0.0
2025-08-17 22:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,0.25972554,-0.0043707793,0.0
2025-08-17 23:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,0.6751773,-0.0039480804,0.0
2025-08-17 23:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,0.3554968,-0.0014842617,0.0
2025-08-18 00:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,1.3891467,-0.008931516,0.0
2025-08-18 00:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,0.62162995,-0.0043760375,0.0
2025-08-18 01:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,0.11864595,-0.004488483,0.0
2025-08-18 01:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,0.11864595,-0.004488483,0.0
2025-08-18 02:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,0.59161365,5.459893e-05,5.29813e-05
2025-08-18 02:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,0.59161365,-0.0026546707,0.0
2025-08-18 03:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,0.8987745,-0.0001908516,0.0
2025-08-18 03:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,0.1719668,-0.0001908516,0.0
2025-08-18 04:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,0.19823094,-0.0050803097,0.0
2025-08-18 04:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,0.19921525,0.0018469567,0.001792236
2025-08-18 05:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,0.026994554,0.007656591,0.0074297455
2025-08-18 05:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,0.042915445,0.0028391853,0.0027550673
2025-08-18 06:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.04820554,-0.0033422252,0.0
2025-08-18 06:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,0.062768765,0.0014042226,0.001362619
2025-08-18 07:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,0.19432162,-0.0001908516,0.0
2025-08-18 07:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.234375,-0.11678223,0.20221238,0.19622134
2025-08-18 08:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.59375,-0.10896514,1.0878878,1.0556563
2025-08-18 08:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.953125,0.04177615,2.4469502,2.374453
2025-08-18 09:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,1.234375,0.29874,4.5546803,4.4197364
2025-08-18 09:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,1.53125,1.3057703,6.908059,6.7033906
2025-08-18 10:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,2.03125,3.9735055,9.775611,9.485984
2025-08-18 10:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,3.0,3.4284668,6.398869,6.2092867
2025-08-18 11:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,3.140625,2.4976983,7.303853,7.087458
2025-08-18 11:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,1.921875,5.69968,7.91211,7.677694
2025-08-18 12:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,2.046875,6.390741,8.5601425,8.306527
2025-08-18 12:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,1.859375,7.782225,8.799823,8.539106
2025-08-18 13:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,2.890625,5.981223,10.006741,9.710266
2025-08-18 13:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,3.046875,1.9587958,12.419491,12.051533
2025-08-18 14:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,3.75,1.6657349,13.108175,12.719812
2025-08-18 14:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,5.0,5.078066,12.475228,12.1056185
2025-08-18 15:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,3.28125,5.007974,10.247818,9.9442005
2025-08-18 15:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,3.890625,6.0090594,8.640874,8.384867
2025-08-18 16:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,2.25,3.6976285,5.79922,5.6274037
2025-08-18 16:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,1.1875,2.9710453,4.003801,3.8851783
2025-08-18 17:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.484375,0.7030818,1.9496039,1.891842
2025-08-18 17:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0625,0.8262804,0.41118738,0.39900494
2025-08-18 18:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,0.6855887,-0.0005505978,0.0
2025-08-18 18:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,0.051574826,0.00825741,0.008012763
2025-08-18 19:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,0.05771443,-0.011753457,0.0
2025-08-18 19:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.020051897,-0.0034491965,0.0
2025-08-18 20:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,0.0042165685,0.0027230312,0.0026423547
2025-08-18 20:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,0.0011739843,-0.004763926,0.0
2025-08-18 21:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,0.2222104,-0.004763926,0.0
2025-08-18 21:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,0.22798595,-0.009259634,0.0
2025-08-18 22:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,0.22504531,0.008586291,0.0083319
2025-08-18 22:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,0.011878148,-0.005135414,0.0
2025-08-18 23:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,0.012734164,-0.009351689,0.0
2025-08-18 23:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.0018108343,0.0013338753,0.001294356
2025-08-19 00:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,0.012734164,0.0047204345,0.0045805797
2025-08-19 00:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.051347148,-0.007609705,0.0
2025-08-19 01:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,0.026994554,0.016600171,0.016108349
2025-08-19 01:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,0.045666836,0.006080322,0.005900177
2025-08-19 02:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,0.029550998,-0.0028632567,0.0
2025-08-19 02:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,0.029550998,-0.0028632567,0.0
2025-08-19 03:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,0.029550998,-0.0028632567,0.0
2025-08-19 03:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,0.029550998,0.0028391853,0.0027550673
2025-08-19 04:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,0.029550998,0.0014042226,0.001362619
2025-08-19 04:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,0.009508928,-6.8687077e-06,0.0
2025-08-19 05:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,0.009508928,-6.8687077e-06,0.0
2025-08-19 05:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,0.009508928,-6.8687077e-06,0.0
2025-08-19 06:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.00024007028,-6.8687077e-06,0.0
2025-08-19 06:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.0,0.004102721,0.010012016,0.009715385
2025-08-19 07:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.015625,0.08748241,0.0014042226,0.001362619
2025-08-19 07:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.296875,-0.09073476,0.34905395,0.33871236
2025-08-19 08:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,0.90625,0.17210676,1.4942552,1.4499842
2025-08-19 08:30:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,2.125,0.0865383,3.7640479,3.6525285
2025-08-19 09:00:00,solar.bun_hs2#realenergyintotheload#kwh,BUNDOORA,4.359375,0.6528306,5.5763397,5.4111266
