timestamp,meter,campus,Meter_reading,Real_model_prediction,Simulated_model,Simulated_degraded
2025-08-16 13:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,23.66723,91.66048,88.94481
2025-08-16 14:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,20.594332,85.887054,83.34244
2025-08-16 14:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,31.09311,72.89848,70.738686
2025-08-16 15:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,24.040632,57.204178,55.50936
2025-08-16 15:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,16.042778,46.723454,45.339153
2025-08-16 16:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,14.61734,33.208855,32.22496
2025-08-16 16:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,3.3743126,19.727026,19.142563
2025-08-16 17:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.507905,7.6614285,7.4344397
2025-08-16 17:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,4.5595846,3.6333752,3.5257273
2025-08-16 18:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,0.89438087,0.0060424153,0.0058633937
2025-08-16 18:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,0.5823425,0.0037548016,0.0036435563
2025-08-16 19:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.29139197,0.014876133,0.01443539
2025-08-16 19:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.24301437,0.015695982,0.015230949
2025-08-16 20:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,0.37006864,-0.006193135,0.0
2025-08-16 20:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.050005104,-0.006193135,0.0
2025-08-16 21:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.050005104,0.014876133,0.01443539
2025-08-16 21:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.050005104,0.014876133,0.01443539
2025-08-16 22:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.050005104,0.0037548016,0.0036435563
2025-08-16 22:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.013616001,0.011228709,0.01089603
2025-08-16 23:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.090127334,0.011228709,0.01089603
2025-08-16 23:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.013929406,0.0037548016,0.0036435563
2025-08-17 00:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.013929406,0.0037548016,0.0036435563
2025-08-17 00:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.10193108,0.011228709,0.01089603
2025-08-17 01:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.10193108,0.011228709,0.01089603
2025-08-17 01:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.08350074,0.0037548016,0.0036435563
2025-08-17 02:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.26209703,0.0037548016,0.0036435563
2025-08-17 02:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.025709936,0.0037548016,0.0036435563
2025-08-17 03:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.025709936,0.0037548016,0.0036435563
