timestamp,meter,campus,Meter_reading,Real_model_prediction,Simulated_model,Simulated_degraded,global_horizontal_irradiance
2025-01-01 18:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,15.599416,12.824274,12.444323,514.0
2025-01-01 19:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,8.616983,2.791417,2.7087142,119.0
2025-01-01 20:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,8.224918,1.693391,1.6432201,81.0
2025-01-01 21:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,4.0516677,-0.006511901,0.0,1.0
2025-01-01 22:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,1.710771,0.0032762885,0.0031792202,0.0
2025-01-01 23:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,0.08640771,0.0033528407,0.0032535044,0.0
2025-01-02 00:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,0.017622748,0.0010246044,0.000994248,0.0
2025-01-02 01:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,0.0980353,0.00094541523,0.00091740495,0.0
2025-01-02 02:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,0.024378762,0.0019167978,0.0018600079,0.0
2025-01-02 03:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,0.08227129,0.001787049,0.0017341032,0.0
2025-01-02 04:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,0.051889636,0.0077242916,0.00749544,0.0
2025-01-02 05:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,1.3801261,0.007891613,0.007657804,0.0
2025-01-02 06:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,3.2847035,0.0052470188,0.005091563,0.0
2025-01-02 07:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,5.579418,1.4699429,1.4263922,76.0
2025-01-02 08:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,10.839381,7.222719,7.008728,278.0
2025-01-02 09:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,10.300587,13.52113,13.120532,483.0
2025-01-02 10:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,10.49751,17.528563,17.009235,625.0
2025-01-02 11:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,17.934135,22.62477,21.954454,879.0
2025-01-02 12:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,19.807287,24.439123,23.715054,1005.0
2025-01-02 13:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,19.82714,24.555258,23.827747,1074.0
2025-01-02 14:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,16.812368,24.560558,23.83289,1082.0
2025-01-02 15:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,16.677813,24.695234,23.963575,1028.0
2025-01-02 16:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,15.989677,23.594316,22.895275,917.0
2025-01-02 17:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,17.608484,19.715607,19.131483,755.0
2025-01-02 18:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,19.80234,14.682737,14.247725,558.0
2025-01-02 19:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,17.407389,7.3722324,7.1538115,342.0
2025-01-02 20:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,7.484437,2.593642,2.516799,135.0
2025-01-02 21:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,5.8564596,-5.293755e-05,0.0,2.0
2025-01-02 22:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,1.4974896,0.00039381022,0.0003821426,0.0
2025-01-02 23:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,0.5468544,0.008022755,0.0077850614,0.0
2025-01-03 00:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,0.27355194,0.005533921,0.005369965,0.0
2025-01-03 01:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.043515727,0.0052470188,0.005091563,0.0
2025-01-03 02:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,0.0913489,0.0024963801,0.0024224187,0.0
2025-01-03 03:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,0.13820833,0.0024963801,0.0024224187,0.0
2025-01-03 04:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,0.0774722,0.0014047148,0.0013630965,0.0
2025-01-03 05:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,0.7369166,0.0005232953,0.00050779135,0.0
2025-01-03 06:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,0.9289517,7.903539e-05,7.669377e-05,0.0
2025-01-03 07:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,1.8131874,1.6546537,1.6056304,85.0
2025-01-03 08:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,9.404521,8.034147,7.7961154,280.0
2025-01-03 09:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,11.3812895,14.360668,13.935198,493.0
2025-01-03 10:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,21.035858,18.625416,18.073591,695.0
2025-01-03 11:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,22.179007,22.0349,21.382061,868.0
2025-01-03 12:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,21.619873,24.69428,23.96265,990.0
2025-01-03 13:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,19.931053,24.607683,23.878618,1058.0
2025-01-03 14:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,20.423912,24.552242,23.824821,1065.0
2025-01-03 15:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,21.11347,24.57942,23.851192,1011.0
2025-01-03 16:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,22.618578,22.688873,22.016659,899.0
2025-01-03 17:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,23.29432,18.352598,17.808857,738.0
2025-01-03 18:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,21.125734,12.998236,12.613131,544.0
2025-01-03 19:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,18.046223,7.2843223,7.068506,333.0
2025-01-03 20:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,13.47756,2.2452614,2.17874,131.0
2025-01-03 21:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,6.1143713,0.0098603815,0.009568243,2.0
2025-01-03 22:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,1.9315464,0.007946993,0.0077115437,0.0
2025-01-03 23:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,0.26292104,0.0052161077,0.0050615673,0.0
2025-01-04 00:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,0.77949256,0.004467807,0.004335437,0.0
2025-01-04 01:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.16537875,0.0015759476,0.0015292562,0.0
2025-01-04 02:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.07015664,0.0015759476,0.0015292562,0.0
2025-01-04 03:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,0.04973271,0.0038481199,0.0037341097,0.0
2025-01-04 04:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,0.48902562,0.0029511128,0.0028636786,0.0
2025-01-04 05:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,2.025051,0.0038353105,0.0037216798,0.0
2025-01-04 06:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,3.377664,0.006103987,0.005923141,0.0
2025-01-04 07:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,10.414381,1.6525495,1.6035886,86.0
2025-01-04 08:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,18.547888,6.821764,6.6196523,285.0
2025-01-04 09:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,21.721132,12.4176445,12.049741,501.0
2025-01-04 10:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,21.966917,17.41822,16.902163,705.0
2025-01-04 11:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,20.962915,22.281336,21.621195,878.0
2025-01-04 12:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,18.43664,24.039083,23.326866,1001.0
2025-01-04 13:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,16.712694,24.100622,23.386581,1067.0
2025-01-04 14:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,15.688662,18.645967,18.093534,748.0
2025-01-04 15:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,15.442432,10.894056,10.571293,446.0
2025-01-04 16:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,19.737019,22.27633,21.616339,893.0
2025-01-04 17:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,20.08348,16.651632,16.158285,659.0
2025-01-04 18:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,17.91083,10.80096,10.480954,448.0
2025-01-04 19:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,8.748765,4.1221223,3.999994,165.0
2025-01-04 20:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,7.8555984,1.3344998,1.2949619,56.0
2025-01-04 21:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,5.1515875,0.012377545,0.0120108295,0.0
2025-01-04 22:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,2.4271934,0.006762301,0.006561951,0.0
2025-01-04 23:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,0.29266804,0.006762301,0.006561951,0.0
2025-01-05 00:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,1.2415088,0.00889625,0.008632677,0.0
2025-01-05 01:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,0.96955496,0.008477014,0.008225861,0.0
2025-01-05 02:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,1.2604401,0.008832813,0.008571119,0.0
2025-01-05 03:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,1.1807791,0.0070570693,0.006847986,0.0
2025-01-05 04:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,1.7418883,0.0066759433,0.006478152,0.0
2025-01-05 05:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,3.0443661,0.013422137,0.013024473,0.0
2025-01-05 06:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,5.3153996,0.012383083,0.012016203,0.0
2025-01-05 07:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,7.590604,0.5933796,0.5757993,32.0
2025-01-05 08:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,10.789441,3.1914766,3.0969212,127.0
2025-01-05 09:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,16.022755,6.908134,6.703463,297.0
2025-01-05 10:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,14.922011,6.1590447,5.9765677,262.0
2025-01-05 11:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,20.27308,19.343409,18.770311,749.0
2025-01-05 12:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,18.902376,22.49759,21.831041,906.0
2025-01-05 13:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,16.690058,23.176365,22.489708,948.0
2025-01-05 14:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,13.907006,13.354987,12.959312,557.0
2025-01-05 15:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,15.801231,10.854024,10.532446,441.0
2025-01-05 16:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,15.6488085,8.97981,8.71376,381.0
2025-01-05 17:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,9.431726,2.9610393,2.873311,119.0
2025-01-05 18:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,7.433232,1.259106,1.2218019,46.0
2025-01-05 19:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,6.510428,1.2949973,1.2566298,52.0
2025-01-05 20:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,5.246911,0.6026344,0.5847798,24.0
2025-01-05 21:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,5.199214,0.04995146,0.04847152,0.0
2025-01-05 22:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,2.713913,0.011606172,0.01126231,0.0
2025-01-05 23:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,1.1883838,0.011606172,0.01126231,0.0
2025-01-06 00:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,1.2190628,0.014289292,0.013865936,0.0
2025-01-06 01:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,1.7016095,0.012377545,0.0120108295,0.0
2025-01-06 02:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,1.3630925,0.012377545,0.0120108295,0.0
2025-01-06 03:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,1.1112595,0.0122529,0.011889877,0.0
2025-01-06 04:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,0.9127257,0.0062472555,0.006062165,0.0
2025-01-06 05:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,1.4610945,0.0043988023,0.0042684767,0.0
2025-01-06 06:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,4.078113,0.0020878266,0.0020259696,0.0
2025-01-06 07:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,2.6092863,0.38691315,0.37544987,23.0
2025-01-06 08:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,1.4721217,1.4105257,1.3687353,63.0
2025-01-06 09:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,0.81805706,1.4077486,1.3660405,68.0
2025-01-06 10:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,2.4007711,0.87281084,0.84695166,39.0
2025-01-06 11:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,1.0033191,2.0633054,2.0021749,84.0
2025-01-06 12:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,1.1523788,4.0266614,3.9073615,163.0
2025-01-06 13:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,2.1500628,3.9400995,3.8233643,159.0
2025-01-06 14:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,2.7466614,5.9912467,5.813741,252.0
2025-01-06 15:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,1.67247,4.7116575,4.572063,196.0
2025-01-06 16:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,2.5783827,3.5334883,3.4287999,149.0
2025-01-06 17:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,3.7098038,2.346569,2.277046,97.0
2025-01-06 18:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,5.30143,4.4994264,4.3661194,181.0
2025-01-06 19:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,5.5988636,4.86919,4.7249284,191.0
2025-01-06 20:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,3.9977443,1.2558119,1.2186054,59.0
2025-01-06 21:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,3.037922,0.007888034,0.007654331,2.0
2025-01-06 22:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,0.7758035,0.0077242916,0.00749544,0.0
2025-01-06 23:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.030008748,0.005105113,0.0049538612,0.0
2025-01-07 00:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,0.056940876,0.0046350984,0.004497772,0.0
2025-01-07 01:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,0.08227129,0.0025837708,0.00250722,0.0
2025-01-07 02:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,0.070277944,0.0020339785,0.0019737168,0.0
2025-01-07 03:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.021299696,0.0019521294,0.0018942927,0.0
2025-01-07 04:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,0.024790848,0.0014658093,0.001422381,0.0
2025-01-07 05:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,0.40260878,0.001019339,0.0009891385,0.0
2025-01-07 06:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,0.8983343,0.0009573434,0.00092897966,0.0
2025-01-07 07:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,0.878445,1.14244,1.1085923,63.0
2025-01-07 08:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,2.0233266,6.507009,6.314223,271.0
2025-01-07 09:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,12.572176,13.885242,13.473858,495.0
2025-01-07 10:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,16.759819,18.876978,18.3177,703.0
2025-01-07 11:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,18.57386,23.059647,22.376448,878.0
2025-01-07 12:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,21.426306,24.630716,23.90097,1001.0
2025-01-07 13:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,20.069288,24.461647,23.73691,1070.0
2025-01-07 14:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,18.111933,24.340702,23.619549,1001.0
2025-01-07 15:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,17.203745,22.780083,22.105165,916.0
2025-01-07 16:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,16.586208,21.94611,21.295902,874.0
2025-01-07 17:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,18.77735,19.044796,18.480547,747.0
2025-01-07 18:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,21.989634,13.6073885,13.204236,552.0
2025-01-07 19:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,17.81866,7.1406183,6.9290595,340.0
2025-01-07 20:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,12.525927,2.247651,2.181059,135.0
2025-01-07 21:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,4.2198277,0.009161367,0.008889939,2.0
2025-01-07 22:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,1.3938476,0.0019813639,0.001922661,0.0
2025-01-07 23:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,0.31664854,0.0009000053,0.00087334035,0.0
2025-01-08 00:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,0.13217483,-0.0006921266,0.0,0.0
2025-01-08 01:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,0.016615782,0.00057024596,0.000553351,0.0
2025-01-08 02:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,0.018291915,0.0001259865,0.00012225383,0.0
2025-01-08 03:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,0.013885522,-0.0011363862,0.0,0.0
2025-01-08 04:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,0.016734554,-0.0014680142,0.0,0.0
2025-01-08 05:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,0.24402787,-0.0007022568,0.0,0.0
2025-01-08 06:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,0.40198967,-0.0007022568,0.0,0.0
2025-01-08 07:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,1.803039,1.2830143,1.2450018,71.0
2025-01-08 08:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,8.797536,6.8672833,6.663823,262.0
2025-01-08 09:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,10.7728615,13.873309,13.462277,473.0
2025-01-08 10:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,20.730703,18.378082,17.833586,676.0
2025-01-08 11:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,22.08435,21.300278,20.669203,848.0
2025-01-08 12:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,15.814058,24.262669,23.543827,974.0
2025-01-08 13:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,20.523155,24.633835,23.903996,1046.0
2025-01-08 14:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,18.784674,24.54506,23.81785,1033.0
2025-01-08 15:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,20.732384,21.809366,21.16321,872.0
2025-01-08 16:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,19.94062,20.95996,20.33897,845.0
2025-01-08 17:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,22.052597,18.682524,18.129007,740.0
2025-01-08 18:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,20.9927,12.683742,12.307954,547.0
2025-01-08 19:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,17.737822,6.97164,6.7650876,337.0
2025-01-08 20:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,11.86895,2.0272498,1.9671875,97.0
2025-01-08 21:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,5.1847153,0.006886947,0.006682904,0.0
2025-01-08 22:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,2.990028,0.007279273,0.0070636063,0.0
2025-01-08 23:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,0.80383015,0.0092638945,0.008989428,0.0
2025-01-09 00:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,0.9389313,0.009041691,0.008773808,0.0
2025-01-09 01:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,1.2769995,0.006483218,0.0062911366,0.0
2025-01-09 02:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,1.0005659,0.0062610144,0.0060755163,0.0
2025-01-09 03:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,0.98418635,0.0070643327,0.0068550343,0.0
2025-01-09 04:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,1.0901653,0.0069545847,0.0067485375,0.0
2025-01-09 05:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,2.2097855,0.0072478545,0.0070331185,0.0
2025-01-09 06:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,5.695637,0.006904272,0.0066997157,0.0
2025-01-09 07:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,8.056257,1.1637841,1.1293042,54.0
2025-01-09 08:00:00,solar.bun_rd2#realenergyintotheload#kwh,BUNDOORA,0.0,10.828156,4.5765967,4.441004,188.0
