timestamp,meter,campus,Meter_reading,Real_model_prediction,Simulated_model,Simulated_degraded,global_horizontal_irradiance
2025-01-01 18:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,31.9375,49.43344,35.794807,34.734295,514.0
2025-01-01 19:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,9.96875,23.41904,7.595965,7.3709154,119.0
2025-01-01 20:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,4.5,25.286518,4.4962726,4.363059,81.0
2025-01-01 21:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.75,14.859465,-0.039278932,0.0,1.0
2025-01-01 22:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,3.3246417,0.015128937,0.014680704,0.0
2025-01-01 23:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.69720954,0.0030083603,0.0029192301,0.0
2025-01-02 00:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.26532456,0.005432469,0.005271518,0.0
2025-01-02 01:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.44051063,0.005550437,0.0053859917,0.0
2025-01-02 02:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.040261693,0.0045641875,0.0044289622,0.0
2025-01-02 03:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.23272972,0.0048086466,0.0046661785,0.0
2025-01-02 04:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.29843113,0.009127585,0.008857158,0.0
2025-01-02 05:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.19153275,0.00973713,0.009448644,0.0
2025-01-02 06:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,2.2520525,0.0058768997,0.005702782,0.0
2025-01-02 07:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,1.71875,5.1593,4.431908,4.300602,76.0
2025-01-02 08:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,9.3125,16.818897,18.031893,17.497652,278.0
2025-01-02 09:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,24.1875,31.005892,35.153748,34.11223,483.0
2025-01-02 10:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,33.46875,39.615654,45.56239,44.21249,625.0
2025-01-02 11:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,51.8125,57.746223,57.384075,55.68393,879.0
2025-01-02 12:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,62.28125,61.52177,63.576866,61.69324,1005.0
2025-01-02 13:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,63.65625,60.23574,63.77988,61.890244,1074.0
2025-01-02 14:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,64.5625,60.095257,64.08479,62.18612,1082.0
2025-01-02 15:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,64.09375,61.395355,64.03654,62.139294,1028.0
2025-01-02 16:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,61.125,57.43095,62.988995,61.122787,917.0
2025-01-02 17:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,51.6875,49.540245,52.132343,50.58779,755.0
2025-01-02 18:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,37.9375,43.020382,39.056156,37.89902,558.0
2025-01-02 19:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,19.75,26.52885,21.788162,21.142633,342.0
2025-01-02 20:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,5.34375,19.15293,6.828392,6.626084,135.0
2025-01-02 21:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.5,5.631497,0.043297615,0.042014815,2.0
2025-01-02 22:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,4.291798,0.015776072,0.015308666,0.0
2025-01-02 23:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.051719267,0.009771187,0.009481691,0.0
2025-01-03 00:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,-0.033620358,0.004707829,0.0045683477,0.0
2025-01-03 01:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,-0.042609688,0.01603427,0.015559214,0.0
2025-01-03 02:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.21941131,0.014966017,0.014522611,0.0
2025-01-03 03:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.21170665,0.0044375807,0.0043061064,0.0
2025-01-03 04:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.20137364,0.005823225,0.0056506973,0.0
2025-01-03 05:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.06707289,-0.0017499191,0.0,0.0
2025-01-03 06:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.76628304,-0.0017499191,0.0,0.0
2025-01-03 07:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.9375,3.7076015,5.092494,4.941616,85.0
2025-01-03 08:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,8.78125,15.637384,19.676044,19.093092,280.0
2025-01-03 09:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,24.40625,30.633188,37.15748,36.056595,493.0
2025-01-03 10:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,40.1875,38.594913,49.482403,48.01636,695.0
2025-01-03 11:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,51.875,41.91344,56.943687,55.256588,868.0
2025-01-03 12:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,59.71875,52.721622,63.921074,62.027252,990.0
2025-01-03 13:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,62.625,60.69178,63.749165,61.860435,1058.0
2025-01-03 14:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,63.375,61.158268,63.704403,61.817,1065.0
2025-01-03 15:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,61.6875,62.738327,63.83702,61.94569,1011.0
2025-01-03 16:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,57.0625,58.067814,60.339886,58.552166,899.0
2025-01-03 17:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,48.25,57.111347,49.14816,47.69202,738.0
2025-01-03 18:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,35.15625,54.204918,35.938797,34.87402,544.0
2025-01-03 19:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,18.71875,38.994633,20.872793,20.254385,333.0
2025-01-03 20:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,4.96875,26.856298,6.6465006,6.449581,131.0
2025-01-03 21:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.40625,10.062953,-0.011745151,0.0,2.0
2025-01-03 22:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,6.814108,0.009499444,0.009217999,0.0
2025-01-03 23:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,1.0066129,0.02533272,0.024582174,0.0
2025-01-04 00:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.8763858,0.02092771,0.020307675,0.0
2025-01-04 01:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,-0.6751337,0.012613898,0.01224018,0.0
2025-01-04 02:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.6195959,0.01406892,0.013652093,0.0
2025-01-04 03:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,1.2475492,0.017492825,0.016974557,0.0
2025-01-04 04:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,-0.079667896,0.022013338,0.021361139,0.0
2025-01-04 05:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,3.9476712,0.020230351,0.019630976,0.0
2025-01-04 06:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,7.743948,0.032923352,0.031947915,0.0
2025-01-04 07:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.84375,14.97784,5.341006,5.182765,86.0
2025-01-04 08:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,8.8125,32.27773,18.571894,18.021654,285.0
2025-01-04 09:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,23.96875,42.4122,33.39238,32.403046,501.0
2025-01-04 10:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,39.65625,48.329117,46.545845,45.16681,705.0
2025-01-04 11:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,51.53125,54.4284,56.507805,54.83362,878.0
2025-01-04 12:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,59.21875,51.081524,62.528656,60.676086,1001.0
2025-01-04 13:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,61.9375,39.06652,62.895794,61.03235,1067.0
2025-01-04 14:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,48.28125,37.310997,48.94247,47.492428,748.0
2025-01-04 15:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,33.65625,29.875988,28.608934,27.761324,446.0
2025-01-04 16:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,50.40625,38.359356,59.297634,57.540794,893.0
2025-01-04 17:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,38.0,40.336704,43.834736,42.536022,659.0
2025-01-04 18:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,24.9375,26.391108,29.631136,28.753239,448.0
2025-01-04 19:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,14.84375,28.15261,10.878178,10.555884,165.0
2025-01-04 20:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,4.625,17.671724,3.5857124,3.4794767,56.0
2025-01-04 21:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,1.34375,9.4643545,-0.0020034902,0.0,0.0
2025-01-04 22:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,1.2651049,-0.01283213,0.0,0.0
2025-01-04 23:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.522819,0.030427687,0.02952619,0.0
2025-01-05 00:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.08964404,0.009738634,0.009450103,0.0
2025-01-05 01:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,-0.0012489823,0.010229507,0.009926433,0.0
2025-01-05 02:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,-0.074276075,0.021332566,0.020700535,0.0
2025-01-05 03:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.021253344,0.026870888,0.02607477,0.0
2025-01-05 04:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,-0.07348342,0.029373169,0.028502915,0.0
2025-01-05 05:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.084376566,0.020061383,0.019467015,0.0
2025-01-05 06:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.74793637,0.022679655,0.022007713,0.0
2025-01-05 07:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.65625,10.742309,1.7825122,1.7297008,32.0
2025-01-05 08:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,4.34375,7.7440257,8.081315,7.841886,127.0
2025-01-05 09:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,11.96875,21.312933,20.514814,19.907011,297.0
2025-01-05 10:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,18.6875,23.861265,16.667515,16.173698,262.0
2025-01-05 11:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,36.25,51.655067,51.02638,49.514595,749.0
2025-01-05 12:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,57.3125,51.287556,58.871502,57.127285,906.0
2025-01-05 13:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,45.53125,46.553883,60.43867,58.648026,948.0
2025-01-05 14:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,39.90625,34.29753,36.222332,35.149155,557.0
2025-01-05 15:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,40.46875,29.522823,28.392319,27.551125,441.0
2025-01-05 16:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,29.125,28.520102,25.4101,24.657263,381.0
2025-01-05 17:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,16.03125,20.985672,7.900256,7.666191,119.0
2025-01-05 18:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,4.0625,11.961102,3.2213964,3.1259546,46.0
2025-01-05 19:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.5625,15.774081,3.3202384,3.221868,52.0
2025-01-05 20:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.40625,13.653498,1.4551245,1.4120128,24.0
2025-01-05 21:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.03125,16.909426,0.012748157,0.012370461,0.0
2025-01-05 22:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,5.7265744,0.03626104,0.035186715,0.0
2025-01-05 23:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,1.5389773,0.03626104,0.035186715,0.0
2025-01-06 00:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,1.0797787,0.0048676133,0.004723398,0.0
2025-01-06 01:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,1.4241695,0.006004043,0.005826158,0.0
2025-01-06 02:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,1.2521665,-0.0015144562,0.0,0.0
2025-01-06 03:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.55404556,0.039134752,0.037975285,0.0
2025-01-06 04:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,1.1362369,-0.022416288,0.0,0.0
2025-01-06 05:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,1.0694928,0.0050352477,0.004886066,0.0
2025-01-06 06:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,4.2783823,0.0014733871,0.0014297343,0.0
2025-01-06 07:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.28125,7.966456,1.2288619,1.1924539,23.0
2025-01-06 08:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.59375,4.491464,3.9659722,3.8484704,63.0
2025-01-06 09:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.17105263157282025,2.299682,4.167288,4.0438213,68.0
2025-01-06 10:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.17105263157282025,2.6332333,2.5316494,2.4566429,39.0
2025-01-06 11:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.17105263157282025,9.146962,5.499411,5.3364773,84.0
2025-01-06 12:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.17105263157282025,7.6726003,10.876562,10.5543165,163.0
2025-01-06 13:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,2.284539473708719,8.945018,10.712018,10.394648,159.0
2025-01-06 14:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,13.8125,13.320037,15.476603,15.018069,252.0
2025-01-06 15:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,12.125,11.79953,12.739691,12.362246,196.0
2025-01-06 16:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,11.09375,10.927962,9.784713,9.494816,149.0
2025-01-06 17:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,10.34375,11.72347,6.2083344,6.024397,97.0
2025-01-06 18:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,14.375,14.752739,11.651851,11.306636,181.0
2025-01-06 19:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,9.78125,11.267881,12.798914,12.419714,191.0
2025-01-06 20:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,5.25,4.2938232,3.323,3.2245479,59.0
2025-01-06 21:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.59375,5.415642,0.01661169,0.016119527,2.0
2025-01-06 22:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,5.638771,0.009127585,0.008857158,0.0
2025-01-06 23:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.6058141,0.0074756965,0.0072542103,0.0
2025-01-07 00:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.08156948,0.0058768997,0.005702782,0.0
2025-01-07 01:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.25389606,0.0048086466,0.0046661785,0.0
2025-01-07 02:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.126495,0.0044375807,0.0043061064,0.0
2025-01-07 03:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,-0.10677733,0.003446209,0.0033441065,0.0
2025-01-07 04:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.16023216,0.0023527585,0.002283052,0.0
2025-01-07 05:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.97323525,0.0013686331,0.0013280839,0.0
2025-01-07 06:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,2.661907,0.0020943256,0.002032276,0.0
2025-01-07 07:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,1.28125,1.9879434,3.3527105,3.2533782,63.0
2025-01-07 08:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,8.25,9.11096,17.79337,17.266195,271.0
2025-01-07 09:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,24.0,33.723515,35.887245,34.823997,495.0
2025-01-07 10:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,40.84375,35.73002,49.528545,48.06114,703.0
2025-01-07 11:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,53.5,49.15754,59.293507,57.53679,878.0
2025-01-07 12:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,61.15625,60.156414,63.725544,61.837517,1001.0
2025-01-07 13:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,62.375,56.39353,63.295555,61.420265,1070.0
2025-01-07 14:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,40.40625,53.051434,63.26571,61.391304,1001.0
2025-01-07 15:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,47.59375,50.430264,59.84237,58.06939,916.0
2025-01-07 16:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,59.125,45.034565,57.921043,56.204987,874.0
2025-01-07 17:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,49.34375,36.153183,50.98255,49.472065,747.0
2025-01-07 18:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,37.46875,47.270023,37.19312,36.09118,552.0
2025-01-07 19:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,20.03125,40.111366,21.188276,20.56052,340.0
2025-01-07 20:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,5.125,36.19001,6.6263957,6.4300723,135.0
2025-01-07 21:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.375,18.360321,0.028612677,0.027764956,2.0
2025-01-07 22:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,7.915634,0.001866001,0.0018107161,0.0
2025-01-07 23:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,1.2903457,0.015298922,0.0148456525,0.0
2025-01-08 00:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.22278139,-0.00020214426,0.0,0.0
2025-01-08 01:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.1716984,0.0021543398,0.002090512,0.0
2025-01-08 02:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.06335158,0.002102221,0.0020399373,0.0
2025-01-08 03:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.08639012,-0.0020778107,0.0,0.0
2025-01-08 04:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.15352313,-0.0020778107,0.0,0.0
2025-01-08 05:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.36949727,-0.0027066371,0.0,0.0
2025-01-08 06:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,3.2466137,-0.0027066371,0.0,0.0
2025-01-08 07:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.78125,6.5805216,3.2358193,3.13995,71.0
2025-01-08 08:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,7.8125,22.576195,17.545643,17.025808,262.0
2025-01-08 09:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,23.28125,33.748577,33.865215,32.861874,473.0
2025-01-08 10:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,6.0,40.223606,48.65728,47.215687,676.0
2025-01-08 11:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,30.736933,57.595356,55.88895,848.0
2025-01-08 12:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,41.867996,63.468605,61.58819,974.0
2025-01-08 13:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,45.681667,63.90357,62.010265,1046.0
2025-01-08 14:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,51.82856,63.881077,61.98844,1033.0
2025-01-08 15:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,52.83562,57.330082,55.631535,872.0
2025-01-08 16:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,23.625,51.626564,57.025738,55.33621,845.0
2025-01-08 17:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,47.9375,56.097214,49.027607,47.575043,740.0
2025-01-08 18:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,35.46875,48.038574,35.487225,34.435825,547.0
2025-01-08 19:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,19.125,44.306713,20.163101,19.56572,337.0
2025-01-08 20:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,3.84375,24.021511,5.5297093,5.3658776,97.0
2025-01-08 21:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.78125,6.178718,0.011937583,0.011583902,0.0
2025-01-08 22:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,1.5717381,0.023956576,0.023246802,0.0
2025-01-08 23:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.10466531,-0.0018290367,0.0,0.0
2025-01-09 00:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,-0.13947971,-0.0019259031,0.0,0.0
2025-01-09 01:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,-0.07670485,-0.0015482923,0.0,0.0
2025-01-09 02:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.086134374,-0.0013679003,0.0,0.0
2025-01-09 03:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,-0.6541444,-0.0038238408,0.0,0.0
2025-01-09 04:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,-0.118671775,0.015176728,0.01472708,0.0
2025-01-09 05:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,0.9489644,0.0069529563,0.0067469575,0.0
2025-01-09 06:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,0.0,2.744404,-0.008205496,0.0,0.0
2025-01-09 07:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,1.46875,10.720099,3.0464532,2.9561944,54.0
2025-01-09 08:00:00,solar.bun_hs1#realenergyintotheload#kwh,BUNDOORA,10.0625,11.826809,12.152633,11.792581,188.0
