timestamp,meter,campus,Meter_reading,Real_model_prediction,Simulated_model,Simulated_degraded,global_horizontal_irradiance
2025-01-02 11:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,85.9375,98.86789,93.22252,90.46057,879.0
2025-01-02 12:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,106.375,106.3837,99.46004,96.51328,1005.0
2025-01-02 13:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,109.3125,104.297,103.347305,100.285385,1074.0
2025-01-02 14:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,107.5625,103.79378,103.671936,100.600395,1082.0
2025-01-02 15:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,109.4375,105.30608,104.16092,101.07489,1028.0
2025-01-02 16:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,104.5,101.00193,96.62844,93.76558,917.0
2025-01-02 17:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,88.25,83.983604,81.04039,78.639366,755.0
2025-01-02 18:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,65.8125,65.185265,62.87013,61.007442,558.0
2025-01-02 19:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,37.875,46.664112,36.502438,35.420963,342.0
2025-01-02 20:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,12.375,16.616802,12.793723,12.414677,135.0
2025-01-02 21:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,1.1875,2.3253696,0.013494114,0.013094317,2.0
2025-01-02 22:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,0.18236394,0.013173915,0.012783606,0.0
2025-01-02 23:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.03873209,0.009024454,0.008757082,0.0
2025-01-03 00:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,0.1011043,0.011822045,0.0114717875,0.0
2025-01-03 01:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,0.072173744,0.011514122,0.011172987,0.0
2025-01-03 02:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.065001294,0.0073028854,0.007086519,0.0
2025-01-03 03:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.16855383,0.0073028854,0.007086519,0.0
2025-01-03 04:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.018741302,0.0030269376,0.002937257,0.0
2025-01-03 05:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.024044158,0.000749732,0.00072751933,0.0
2025-01-03 06:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,0.46303257,0.0018836769,0.0018278682,0.0
2025-01-03 07:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,1.9375,10.303444,10.058215,9.760216,85.0
2025-01-03 08:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,16.25,40.34087,38.154556,37.02413,280.0
2025-01-03 09:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,46.0625,60.291332,62.413532,60.564377,493.0
2025-01-03 10:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,71.25,77.3431,76.64985,74.37891,695.0
2025-01-03 11:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,88.3125,93.285904,90.42153,87.74257,868.0
2025-01-03 12:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,101.3125,102.50898,101.88902,98.87031,990.0
2025-01-03 13:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,107.875,102.493935,104.19961,101.112434,1058.0
2025-01-03 14:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,108.3125,103.88491,103.77579,100.70117,1065.0
2025-01-03 15:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,105.3125,105.30637,102.575775,99.53671,1011.0
2025-01-03 16:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,96.8125,99.62774,92.83439,90.08394,899.0
2025-01-03 17:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,82.625,79.20221,76.99846,74.717186,738.0
2025-01-03 18:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,61.3125,60.480206,59.15573,57.403095,544.0
2025-01-03 19:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,35.625,43.01178,33.917515,32.912624,333.0
2025-01-03 20:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,11.75,26.293053,11.058713,10.7310705,131.0
2025-01-03 21:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,1.0625,2.1305888,-0.0015201537,0.0,2.0
2025-01-03 22:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.14394979,-0.00702792,0.0,0.0
2025-01-03 23:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,0.0397164,0.06607331,0.064115725,0.0
2025-01-04 00:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,0.08648868,0.06540526,0.063467465,0.0
2025-01-04 01:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.95288104,0.041200887,0.039980207,0.0
2025-01-04 02:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.54782104,0.0032996954,0.0032019338,0.0
2025-01-04 03:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,0.13694803,0.04153395,0.0403034,0.0
2025-01-04 04:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.7714481,0.062892005,0.06102867,0.0
2025-01-04 05:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-1.384411,-0.0029369178,0.0,0.0
2025-01-04 06:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,4.824043,0.052559216,0.05100202,0.0
2025-01-04 07:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,1.5625,18.579432,9.757852,9.468751,86.0
2025-01-04 08:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,16.375,47.369057,33.137543,32.15576,285.0
2025-01-04 09:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,45.1875,57.588276,54.954426,53.326263,501.0
2025-01-04 10:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,69.6875,81.0176,71.39602,69.28073,705.0
2025-01-04 11:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,77.5625,96.74,88.508316,85.88603,878.0
2025-01-04 12:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,101.9375,102.37533,94.714294,91.90815,1001.0
2025-01-04 13:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,106.625,100.30754,98.17101,95.26245,1067.0
2025-01-04 14:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,84.6875,77.0847,78.02463,75.71295,748.0
2025-01-04 15:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,59.75,53.090168,47.71185,46.298267,446.0
2025-01-04 16:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,86.0,91.13892,88.603035,85.97795,893.0
2025-01-04 17:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,65.375,62.500187,69.938965,67.86685,659.0
2025-01-04 18:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,44.6875,40.74489,47.890038,46.471176,448.0
2025-01-04 19:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,27.0625,21.194677,18.179796,17.641174,165.0
2025-01-04 20:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,8.75,14.044508,6.0015664,5.823755,56.0
2025-01-04 21:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,2.6875,4.6493254,-0.06167556,0.0,0.0
2025-01-04 22:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.49893454,-0.066854775,0.0,0.0
2025-01-04 23:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.02860807,0.0043775123,0.0042478177,0.0
2025-01-05 00:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.43903574,0.10797996,0.104780786,0.0
2025-01-05 01:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.3363168,0.11082385,0.107540414,0.0
2025-01-05 02:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,0.9396902,0.07441037,0.072205774,0.0
2025-01-05 03:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.40744638,0.02298823,0.022307146,0.0
2025-01-05 04:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,0.39509818,0.027347408,0.026537172,0.0
2025-01-05 05:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.8950584,0.03724107,0.03613771,0.0
2025-01-05 06:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,0.28253126,0.04016977,0.038979642,0.0
2025-01-05 07:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,1.1875,3.1125658,3.082526,2.9911985,32.0
2025-01-05 08:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,7.8125,13.920047,14.436688,14.0089655,127.0
2025-01-05 09:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,21.875,32.11793,32.2768,31.320517,297.0
2025-01-05 10:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,33.25,40.56444,27.710207,26.889223,262.0
2025-01-05 11:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,60.75,74.92851,79.029305,76.68787,749.0
2025-01-05 12:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,97.25,94.64351,89.91505,87.25109,906.0
2025-01-05 13:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,76.875,93.625114,92.63596,89.89139,948.0
2025-01-05 14:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,69.4375,51.053257,59.560394,57.79577,557.0
2025-01-05 15:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,87.1875,56.914734,47.85756,46.43966,441.0
2025-01-05 16:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,64.8125,54.591396,39.973972,38.789642,381.0
2025-01-05 17:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,27.5625,21.731468,13.445919,13.04755,119.0
2025-01-05 18:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,7.8125,10.14549,5.211698,5.0572886,46.0
2025-01-05 19:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,1.25,8.401238,5.990301,5.8128233,52.0
2025-01-05 20:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.9375,6.2140336,2.4688313,2.395686,24.0
2025-01-05 21:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.125,5.4175916,-0.030073185,0.0,0.0
2025-01-05 22:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.19213146,-0.027917434,0.0,0.0
2025-01-05 23:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.19583723,-0.01881421,0.0,0.0
2025-01-06 00:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.176603,-0.085854895,0.0,0.0
2025-01-06 01:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,0.102446735,-0.006501209,0.0,0.0
2025-01-06 02:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.4573995,-0.06789848,0.0,0.0
2025-01-06 03:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.11963814,-0.03640835,0.0,0.0
2025-01-06 04:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.32449263,0.013269008,0.01287588,0.0
2025-01-06 05:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.26257405,0.0032454364,0.0031492822,0.0
2025-01-06 06:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,2.8133898,0.0031272662,0.003034613,0.0
2025-01-06 07:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.625,6.153584,1.9714557,1.9130464,23.0
2025-01-06 08:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,1.4375,4.963528,6.781919,6.5809875,63.0
2025-01-06 09:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,2.25,6.0463696,6.81921,6.6171737,68.0
2025-01-06 10:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,2.5,6.046085,4.055615,3.9354572,39.0
2025-01-06 11:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,5.0625,8.822017,9.499478,9.218033,84.0
2025-01-06 12:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,12.5,12.875417,18.670311,18.117157,163.0
2025-01-06 13:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,18.875,13.071912,18.053097,17.518229,159.0
2025-01-06 14:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,24.3125,26.730738,27.785715,26.962494,252.0
2025-01-06 15:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,20.6875,19.959787,21.608686,20.968475,196.0
2025-01-06 16:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,21.375,15.553808,16.121912,15.64426,149.0
2025-01-06 17:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,18.8125,17.303896,10.466311,10.15622,97.0
2025-01-06 18:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,25.875,39.098663,19.86651,19.277916,181.0
2025-01-06 19:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,17.25,29.554592,22.416605,21.752457,191.0
2025-01-06 20:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,9.875,13.898116,5.745776,5.5755434,59.0
2025-01-06 21:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,1.1875,3.162278,0.02550988,0.024754087,2.0
2025-01-06 22:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,0.1362317,0.00862327,0.008367784,0.0
2025-01-06 23:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,0.0266703,0.011427949,0.011089368,0.0
2025-01-07 00:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,0.38785738,0.011120026,0.010790568,0.0
2025-01-07 01:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,0.075942755,0.0069087897,0.0067040995,0.0
2025-01-07 02:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,0.17448126,0.002632842,0.0025548374,0.0
2025-01-07 03:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,0.05185865,0.0023998746,0.0023287723,0.0
2025-01-07 04:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,0.071096905,0.002632842,0.0025548374,0.0
2025-01-07 05:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,0.0779578,0.0023998746,0.0023287723,0.0
2025-01-07 06:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,4.8076735,-0.00042243826,0.0,0.0
2025-01-07 07:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,2.25,7.646325,5.890427,5.7159085,63.0
2025-01-07 08:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,15.4375,27.048029,30.699621,29.790068,271.0
2025-01-07 09:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,45.625,66.992355,59.330334,57.572525,495.0
2025-01-07 10:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,72.9375,81.17174,78.89356,76.556145,703.0
2025-01-07 11:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,93.25,86.04016,96.25918,93.40726,878.0
2025-01-07 12:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,103.9375,105.31562,102.5492,99.510925,1001.0
2025-01-07 13:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,105.75,103.89641,105.35242,102.23109,1070.0
2025-01-07 14:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,104.125,93.27147,98.380135,95.46538,1001.0
2025-01-07 15:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,85.75,92.13787,90.50105,87.81973,916.0
2025-01-07 16:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,98.5625,87.03923,89.11644,86.47614,874.0
2025-01-07 17:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,87.5,81.384834,78.83878,76.50299,747.0
2025-01-07 18:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,65.375,66.5062,59.227642,57.472874,552.0
2025-01-07 19:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,37.75,54.163998,34.33489,33.31763,340.0
2025-01-07 20:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,12.5,21.96991,10.651122,10.335556,135.0
2025-01-07 21:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.9375,3.5302918,0.033741865,0.03274218,2.0
2025-01-07 22:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,0.102455445,0.03330197,0.032315318,0.0
2025-01-07 23:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,0.20707752,0.031367943,0.030438589,0.0
2025-01-08 00:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,0.33204657,0.024814785,0.024079584,0.0
2025-01-08 01:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,0.40694305,0.002632842,0.0025548374,0.0
2025-01-08 02:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,0.36990026,0.002632842,0.0025548374,0.0
2025-01-08 03:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,0.370218,0.0014895812,0.0014454486,0.0
2025-01-08 04:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,0.45907938,0.0014895812,0.0014454486,0.0
2025-01-08 05:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,0.4659896,0.0014895812,0.0014454486,0.0
2025-01-08 06:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,5.6407423,0.0014895812,0.0014454486,0.0
2025-01-08 07:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,1.625,21.04487,6.316415,6.1292753,71.0
2025-01-08 08:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,14.5,51.64195,32.60209,31.636171,262.0
2025-01-08 09:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,44.5,56.853184,58.73013,56.9901,473.0
2025-01-08 10:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,69.3125,71.91711,75.67154,73.42958,676.0
2025-01-08 11:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,88.1875,91.4936,86.61263,84.04652,848.0
2025-01-08 12:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,99.875,102.49884,99.39634,96.45148,974.0
2025-01-08 13:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,104.4375,103.255226,104.135445,101.05017,1046.0
2025-01-08 14:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,109.5625,97.67513,104.31499,101.224396,1033.0
2025-01-08 15:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,87.5,91.135506,89.086205,86.4468,872.0
2025-01-08 16:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,81.0625,81.33879,85.30833,82.78085,845.0
2025-01-08 17:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,78.375,80.04905,77.81681,75.51129,740.0
2025-01-08 18:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,62.0625,63.422726,57.519814,55.815643,547.0
2025-01-08 19:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,36.5625,42.479454,32.340214,31.382053,337.0
2025-01-08 20:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,8.5,16.176634,9.45682,9.176638,97.0
2025-01-08 21:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,1.6875,2.612015,0.008785031,0.008524752,0.0
2025-01-08 22:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,0.197932,0.023073051,0.022389455,0.0
2025-01-08 23:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.5789099,0.106751405,0.103588626,0.0
2025-01-09 00:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.53963417,0.00711092,0.006900241,0.0
2025-01-09 01:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.2981707,0.021854322,0.021206833,0.0
2025-01-09 02:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.34371027,0.024698205,0.02396646,0.0
2025-01-09 03:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.1802319,0.04180879,0.040570103,0.0
2025-01-09 04:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,-0.2518572,0.048193216,0.046765372,0.0
2025-01-09 05:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,0.28997877,-0.012175149,0.0,0.0
2025-01-09 06:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,0.0,1.9528478,-0.071246296,0.0,0.0
2025-01-09 07:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,2.875,3.4772742,5.579721,5.4144077,54.0
2025-01-09 08:00:00,solar.bun_carm2#realenergyintotheload#kwh,BUNDOORA,18.625,22.409428,21.541824,20.903593,188.0
